4,18,O,NW0,2024-03-25 11:15:59.809573,152034240.00,151462272.00,152711184.00,153650768.00,151010912.00,153754640.00,153427392.00,152547184.00,151758848.00,152048016.00,154891456.00,153441456.00,152355120.00,151518800.00,152052224.00,152525072.00,
4,18,O,NW0,2024-03-25 11:15:59.905213,152034240.00,151461408.00,152711104.00,153650768.00,151010048.00,153754640.00,153428864.00,152547472.00,151757104.00,152046704.00,154892768.00,153441152.00,152355120.00,151517728.00,152042944.00,152525072.00,
4,18,O,NW0,2024-03-25 11:15:59.999682,152033936.00,151461984.00,152710592.00,153651360.00,151011776.00,153754640.00,153428272.00,152547184.00,151756240.00,152044976.00,154891456.00,153441456.00,152355120.00,151514464.00,152039312.00,152530896.00,
4,18,O,NW0,2024-03-25 11:16:00.094372,152033936.00,151461696.00,152710592.00,153650480.00,151013504.00,153754352.00,153425632.00,152548928.00,151759488.00,152052224.00,154891296.00,153441152.00,152355312.00,151514928.00,152046128.00,152524288.00,
4,18,O,NW0,2024-03-25 11:16:00.189313,152033936.00,151461696.00,152710880.00,153650768.00,151012928.00,153754048.00,153425056.00,152549504.00,151757104.00,152043664.00,154891296.00,153441456.00,152355312.00,151515792.00,152041776.00,152530320.00,
4,18,O,NW0,2024-03-25 11:16:00.284177,152034240.00,151461696.00,152711248.00,153651360.00,151011488.00,153754640.00,153428272.00,152550096.00,151758896.00,152041344.00,154892624.00,153441152.00,152355312.00,151514640.00,152039888.00,152530320.00,
4,18,O,NW0,2024-03-25 11:16:00.380310,152033936.00,151461696.00,152711104.00,153651360.00,151013504.00,153754352.00,153427696.00,152545920.00,151758848.00,152042784.00,154891296.00,153441440.00,152355424.00,151516384.00,152041920.00,152529040.00,
4,18,O,NW0,2024-03-25 11:16:00.474483,152033936.00,151461984.00,152712272.00,153650752.00,151012928.00,153755232.00,153426816.00,152546224.00,151759424.00,152042944.00,154892928.00,153441152.00,152355120.00,151518224.00,152042496.00,152529040.00,
4,18,O,NW0,2024-03-25 11:16:00.569125,152033936.00,151461696.00,152711984.00,153651360.00,151012352.00,153754640.00,153426816.00,152546800.00,151759424.00,152041200.00,154891872.00,153441440.00,152355120.00,151516496.00,152053088.00,152529920.00,
4,18,O,NW0,2024-03-25 11:16:00.664829,152033936.00,151461984.00,152711696.00,153650752.00,151012352.00,153754640.00,153425056.00,152553008.00,151759488.00,152058320.00,154892624.00,153440864.00,152355424.00,151514464.00,152052224.00,152527696.00,
4,18,O,NW0,2024-03-25 11:16:00.759720,152033936.00,151461696.00,152712272.00,153650448.00,151010912.00,153754640.00,153429440.00,152552720.00,151755536.00,152045840.00,154892336.00,153441152.00,152355008.00,151517440.00,152044384.00,152527984.00,
4,19,O,NW1,2024-03-25 11:16:11.496102,152033936.00,151462272.00,152712128.00,153651072.00,151011488.00,153754048.00,153425936.00,152550384.00,151759136.00,152046128.00,154891456.00,153441152.00,152355120.00,151519376.00,152044528.00,152530320.00,
4,19,O,NW1,2024-03-25 11:16:11.590501,152033936.00,151461984.00,152710880.00,153651360.00,151011488.00,153753472.00,153426512.00,152548640.00,151756288.00,152052224.00,154891296.00,153441440.00,152355008.00,151515328.00,152049616.00,152528464.00,
4,19,O,NW1,2024-03-25 11:16:11.684991,152031616.00,151461696.00,152711760.00,153651360.00,151009760.00,153753760.00,153425056.00,152553008.00,151757104.00,152045120.00,154891296.00,153441440.00,152355008.00,151514352.00,152040176.00,152529728.00,
4,19,O,NW1,2024-03-25 11:16:11.780406,152031904.00,151461984.00,152711696.00,153650448.00,151009760.00,153753472.00,153429440.00,152552416.00,151757392.00,152042944.00,154892032.00,153441152.00,152354832.00,151519088.00,152052512.00,152527696.00,
4,19,O,NW1,2024-03-25 11:16:11.875925,152034240.00,151461696.00,152711392.00,153650752.00,151011488.00,153753472.00,153427984.00,152552128.00,151755952.00,152043520.00,154891456.00,153441456.00,152354832.00,151515616.00,152039312.00,152525360.00,
4,19,O,NW1,2024-03-25 11:16:11.970149,152032784.00,151461984.00,152712272.00,153650688.00,151013216.00,153753472.00,153429744.00,152551264.00,151756240.00,152051936.00,154890864.00,153441152.00,152354832.00,151515328.00,152048160.00,152529328.00,
4,19,O,NW1,2024-03-25 11:16:12.065349,152034240.00,151461984.00,152712416.00,153650480.00,151013216.00,153753760.00,153429440.00,152546896.00,151758256.00,152041056.00,154890864.00,153441152.00,152355120.00,151517936.00,152039312.00,152523616.00,
4,19,O,NW1,2024-03-25 11:16:12.160646,152033936.00,151461984.00,152711696.00,153650448.00,151013216.00,153754048.00,153425936.00,152544768.00,151758848.00,152042640.00,154891872.00,153441152.00,152355008.00,151517440.00,152043520.00,152526240.00,
4,19,O,NW1,2024-03-25 11:16:12.255222,152034240.00,151461984.00,152711984.00,153650160.00,151010048.00,153754048.00,153423008.00,152544176.00,151755824.00,152043520.00,154890864.00,153440864.00,152355008.00,151518608.00,152045840.00,152528272.00,
4,19,O,NW1,2024-03-25 11:16:12.350124,152034240.00,151461984.00,152712416.00,153650480.00,151011488.00,153754048.00,153424464.00,152547760.00,151756128.00,152053680.00,154890992.00,153441152.00,152355008.00,151516080.00,152051056.00,152523712.00,
4,19,O,NW1,2024-03-25 11:16:12.445729,152033936.00,151461984.00,152712416.00,153651072.00,151012640.00,153753760.00,153424176.00,152546224.00,151757456.00,152050192.00,154891152.00,153441456.00,152355120.00,151518512.00,152050192.00,152523424.00,
4,19,O,NW1,2024-03-25 11:16:12.540514,152033936.00,151461984.00,152711840.00,153650480.00,151012064.00,153753472.00,153425632.00,152550096.00,151757456.00,152048448.00,154891456.00,153440864.00,152355008.00,151518016.00,152042944.00,152529728.00,
4,19,O,NW1,2024-03-25 11:16:12.635248,152034240.00,151462560.00,152711840.00,153650768.00,151010048.00,153753760.00,153429440.00,152550096.00,151756240.00,152044672.00,154892032.00,153440864.00,152354832.00,151516784.00,152040176.00,152530608.00,
4,19,O,NW1,2024-03-25 11:16:12.729540,152033360.00,151462272.00,152711536.00,153650768.00,151010336.00,153753472.00,153431792.00,152546608.00,151756240.00,152047872.00,154891872.00,153441152.00,152354832.00,151514464.00,152041056.00,152530320.00,
4,19,O,NW1,2024-03-25 11:16:12.825285,152033072.00,151462272.00,152711840.00,153651072.00,151012352.00,153753760.00,153428560.00,152549808.00,151759184.00,152058752.00,154891584.00,153441152.00,152355008.00,151514928.00,152055120.00,152529632.00,
4,19,O,NW1,2024-03-25 11:16:12.920009,152033936.00,151462272.00,152712272.00,153650448.00,151012928.00,153754048.00,153426224.00,152550672.00,151759136.00,152039456.00,154891456.00,153440864.00,152355120.00,151518800.00,152043808.00,152524784.00,
4,19,O,NW1,2024-03-25 11:16:13.016270,152033936.00,151461696.00,152711840.00,153650192.00,151009760.00,153754048.00,153428272.00,152551552.00,151755824.00,152041776.00,154892032.00,153440864.00,152355008.00,151517248.00,152043664.00,152524784.00,
4,19,O,NW1,2024-03-25 11:16:13.110477,152033936.00,151462560.00,152712272.00,153650448.00,151009760.00,153754048.00,153426512.00,152551552.00,151756000.00,152051648.00,154892464.00,153441152.00,152355008.00,151515504.00,152049328.00,152526720.00,
4,19,O,NW1,2024-03-25 11:16:13.204908,152031904.00,151462272.00,152711696.00,153651040.00,151010336.00,153754048.00,153427104.00,152544768.00,151757392.00,152042784.00,154892464.00,153441152.00,152355008.00,151514928.00,152040464.00,152524784.00,
4,19,O,NW1,2024-03-25 11:16:13.300272,152033936.00,151461984.00,152711472.00,153650768.00,151009760.00,153753760.00,153429152.00,152544272.00,151756528.00,152042944.00,154890560.00,153441152.00,152354832.00,151517072.00,152040464.00,152525952.00,
4,19,O,NW1,2024-03-25 11:16:13.395548,152033648.00,151461984.00,152711184.00,153650192.00,151013504.00,153753760.00,153426224.00,152548640.00,151758320.00,152051056.00,154891456.00,153440864.00,152354720.00,151515040.00,152045840.00,152524000.00,
4,19,O,NW1,2024-03-25 11:16:13.490019,152033648.00,151462272.00,152711184.00,153650480.00,151013504.00,153753760.00,153425056.00,152547472.00,151758608.00,152057584.00,154890704.00,153440864.00,152354720.00,151514928.00,152052224.00,152524000.00,
4,19,O,NW1,2024-03-25 11:16:13.585413,152033360.00,151461984.00,152711392.00,153651328.00,151012928.00,153754048.00,153424768.00,152544768.00,151758896.00,152051056.00,154890992.00,153441152.00,152355008.00,151518800.00,152049616.00,152524288.00,
4,19,O,NW1,2024-03-25 11:16:13.682036,152031904.00,151461696.00,152711696.00,153650752.00,151013504.00,153754048.00,153425632.00,152550960.00,151758032.00,152046416.00,154890992.00,153441152.00,152355008.00,151517440.00,152043232.00,152530320.00,
4,19,O,NW1,2024-03-25 11:16:13.775075,152033936.00,151462272.00,152711984.00,153651360.00,151012352.00,153754048.00,153425344.00,152550096.00,151759184.00,152056288.00,154890560.00,153441152.00,152355008.00,151516496.00,152040768.00,152530608.00,
4,19,O,NW1,2024-03-25 11:16:13.870617,152034240.00,151462560.00,152712560.00,153650768.00,151013216.00,153754352.00,153424464.00,152547472.00,151759184.00,152045840.00,154890560.00,153440864.00,152355120.00,151514752.00,152042064.00,152531472.00,
4,19,O,NW1,2024-03-25 11:16:13.965198,152034240.00,151461984.00,152712128.00,153651072.00,151012928.00,153754640.00,153424464.00,152546304.00,151757456.00,152049760.00,154890704.00,153441152.00,152355008.00,151515216.00,152042064.00,152530608.00,
4,19,O,NW1,2024-03-25 11:16:14.060002,152034240.00,151461984.00,152711248.00,153650768.00,151010912.00,153753760.00,153426512.00,152550672.00,151755824.00,152051056.00,154891456.00,153440864.00,152354720.00,151516384.00,152050624.00,152530608.00,
4,19,O,NW1,2024-03-25 11:16:14.155036,152034240.00,151462272.00,152711984.00,153650448.00,151009760.00,153754048.00,153427984.00,152549504.00,151756240.00,152044384.00,154890560.00,153440864.00,152354832.00,151516784.00,152039888.00,152530608.00,
4,19,O,NW1,2024-03-25 11:16:14.250490,152033072.00,151462560.00,152711984.00,153650448.00,151013504.00,153754048.00,153429152.00,152551552.00,151758896.00,152056720.00,154892336.00,153441152.00,152355008.00,151516080.00,152051360.00,152529728.00,
4,19,O,NW1,2024-03-25 11:16:14.345008,152032784.00,151462560.00,152711184.00,153651072.00,151012064.00,153754048.00,153425936.00,152549216.00,151759184.00,152050480.00,154892768.00,153441152.00,152355008.00,151517152.00,152046128.00,152530496.00,
4,19,O,NW1,2024-03-25 11:16:14.441111,152033936.00,151462560.00,152711696.00,153650752.00,151013216.00,153754352.00,153426512.00,152554176.00,151758560.00,152041488.00,154891744.00,153441152.00,152355120.00,151517072.00,152042064.00,152526240.00,
4,19,O,NW1,2024-03-25 11:16:14.535515,152033936.00,151461696.00,152711696.00,153651040.00,151013216.00,153754048.00,153425936.00,152553008.00,151759136.00,152043808.00,154891744.00,153441152.00,152355120.00,151514464.00,152042352.00,152525360.00,
4,19,O,NW1,2024-03-25 11:16:14.630894,152034240.00,151461984.00,152711472.00,153650448.00,151010048.00,153754352.00,153426512.00,152553296.00,151756128.00,152055712.00,154891152.00,153441152.00,152355008.00,151516784.00,152053392.00,152528752.00,
4,19,O,NW1,2024-03-25 11:16:14.726109,152034240.00,151461984.00,152711392.00,153651072.00,151011200.00,153754048.00,153427696.00,152545920.00,151758256.00,152047872.00,154892624.00,153441152.00,152354832.00,151519088.00,152044976.00,152525072.00,
4,19,O,NW1,2024-03-25 11:16:14.820156,152034240.00,151462272.00,152711184.00,153651072.00,151010336.00,153754048.00,153430032.00,152544768.00,151757680.00,152042064.00,154890864.00,153441456.00,152355120.00,151517648.00,152042064.00,152527984.00,
4,19,O,NW1,2024-03-25 11:16:14.915588,152033936.00,151461984.00,152711392.00,153650448.00,151009760.00,153754352.00,153425936.00,152546224.00,151756528.00,152047872.00,154891456.00,153440576.00,152355120.00,151515328.00,152044976.00,152530320.00,
4,19,O,NW1,2024-03-25 11:16:15.010975,152034240.00,151461984.00,152711840.00,153650192.00,151012928.00,153754048.00,153425344.00,152549504.00,151758896.00,152040176.00,154891296.00,153440864.00,152355008.00,151515216.00,152040464.00,152524288.00,
4,19,O,NW1,2024-03-25 11:16:15.105309,152033360.00,151461984.00,152711840.00,153650480.00,151012928.00,153754352.00,153426224.00,152548928.00,151759184.00,152051936.00,154890992.00,153441152.00,152355008.00,151518512.00,152050192.00,152523712.00,
4,19,O,NW1,2024-03-25 11:16:15.200802,152034240.00,151461696.00,152712128.00,153651360.00,151013216.00,153754352.00,153425344.00,152549808.00,151758848.00,152042640.00,154892336.00,153441152.00,152355120.00,151516784.00,152041344.00,152530608.00,
4,20,O,NW2,2024-03-25 11:16:27.171809,152034240.00,151462272.00,152711040.00,153649568.00,151012064.00,153750576.00,153425056.00,152545344.00,151757168.00,152050480.00,154891296.00,153440272.00,152355008.00,151518016.00,152049616.00,152527008.00,
4,20,O,NW2,2024-03-25 11:16:27.266009,152033648.00,151461984.00,152710960.00,153650480.00,151012928.00,153751152.00,153425936.00,152547184.00,151758608.00,152057888.00,154891872.00,153440864.00,152355008.00,151516080.00,152053680.00,152529328.00,
4,20,O,NW2,2024-03-25 11:16:27.360667,152032208.00,151462560.00,152711472.00,153650192.00,151012928.00,153751456.00,153425056.00,152547760.00,151757392.00,152046416.00,154892464.00,153440864.00,152354832.00,151516384.00,152044672.00,152531664.00,
4,20,O,NW2,2024-03-25 11:16:27.455795,152033936.00,151462272.00,152711696.00,153649568.00,151012928.00,153750864.00,153425936.00,152552720.00,151758256.00,152043520.00,154891744.00,153440576.00,152354832.00,151516784.00,152042352.00,152529440.00,
4,20,O,NW2,2024-03-25 11:16:27.550915,152033936.00,151462560.00,152711472.00,153650192.00,151010624.00,153751456.00,153426224.00,152551264.00,151757168.00,152052512.00,154892176.00,153440864.00,152355008.00,151515616.00,152050480.00,152530784.00,
4,20,O,NW2,2024-03-25 11:16:27.645659,152033936.00,151462272.00,152711536.00,153650192.00,151010336.00,153751456.00,153426224.00,152550960.00,151756592.00,152056288.00,154892176.00,153440864.00,152354720.00,151516192.00,152053968.00,152530496.00,
4,20,O,NW2,2024-03-25 11:16:27.741533,152034240.00,151462272.00,152711392.00,153650448.00,151011776.00,153751744.00,153426512.00,152553008.00,151758560.00,152043664.00,154890560.00,153440864.00,152354832.00,151518224.00,152046128.00,152525664.00,
4,20,O,NW2,2024-03-25 11:16:27.836349,152033936.00,151461984.00,152710960.00,153650160.00,151010624.00,153751744.00,153428560.00,152543024.00,151757680.00,152040912.00,154891152.00,153440576.00,152355120.00,151518512.00,152042640.00,152524784.00,
4,20,O,NW2,2024-03-25 11:16:27.931018,152033936.00,151462272.00,152711328.00,153650160.00,151010336.00,153752032.00,153423584.00,152546512.00,151757392.00,152042944.00,154890560.00,153440864.00,152355120.00,151516192.00,152041200.00,152523904.00,
4,20,O,NW2,2024-03-25 11:16:28.026164,152033936.00,151461984.00,152711040.00,153649872.00,151012064.00,153752032.00,153425056.00,152552416.00,151757744.00,152051360.00,154892176.00,153441152.00,152355008.00,151516672.00,152050192.00,152528176.00,
4,20,O,NW2,2024-03-25 11:16:28.121260,152033072.00,151461984.00,152711104.00,153649872.00,151012352.00,153752032.00,153426512.00,152553296.00,151758896.00,152057888.00,154892464.00,153440864.00,152355008.00,151515792.00,152052512.00,152529040.00,
4,20,O,NW2,2024-03-25 11:16:28.215429,152034240.00,151462272.00,152711536.00,153649888.00,151012352.00,153752032.00,153426512.00,152547760.00,151757744.00,152040464.00,154890864.00,153440576.00,152354832.00,151517360.00,152043232.00,152523904.00,
4,20,O,NW2,2024-03-25 11:16:28.311684,152033936.00,151461984.00,152711328.00,153649872.00,151012928.00,153752032.00,153423888.00,152544176.00,151757968.00,152040912.00,154890560.00,153440288.00,152354832.00,151517728.00,152043520.00,152526816.00,
4,20,O,NW2,2024-03-25 11:16:28.405786,152033936.00,151461984.00,152711392.00,153649872.00,151013504.00,153752032.00,153425632.00,152546608.00,151758848.00,152047584.00,154891456.00,153439984.00,152354832.00,151515616.00,152044976.00,152531184.00,
4,20,O,NW2,2024-03-25 11:16:28.500995,152033072.00,151461984.00,152711184.00,153649872.00,151010336.00,153752336.00,153425056.00,152543600.00,151757168.00,152057008.00,154890704.00,153440576.00,152355008.00,151515216.00,152051648.00,152525552.00,
4,20,O,NW2,2024-03-25 11:16:28.596064,152033936.00,151462272.00,152711472.00,153650112.00,151010048.00,153752336.00,153426816.00,152550960.00,151756880.00,152053088.00,154892928.00,153440864.00,152355008.00,151516080.00,152052224.00,152530320.00,
4,20,O,NW2,2024-03-25 11:16:28.691508,152034240.00,151461984.00,152711392.00,153650160.00,151010048.00,153752624.00,153426224.00,152552416.00,151756592.00,152050768.00,154892336.00,153441152.00,152355312.00,151516080.00,152045696.00,152529152.00,
4,20,O,NW2,2024-03-25 11:16:28.786583,152034240.00,151462272.00,152711536.00,153650480.00,151011488.00,153752624.00,153427392.00,152552128.00,151756880.00,152051056.00,154892768.00,153440864.00,152355008.00,151517440.00,152050768.00,152530208.00,
